357	NC_041589	317815	Solanum acroscopicum	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
447	NC_041590	561125	Solanum albornozii	Solanum albornozii	561125	species	Solanum albornozii
357	NC_041591	317818	Solanum ambosinum	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041592	315332	Solanum andreanum	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041593	315334	Solanum avilesii	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041594	73574	Solanum microdontum	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041595	856884	Solanum x blanco-galdosii	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041596	205531	Solanum stenophyllidium	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041597	205532	Solanum brevicaule	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041598	172263	Solanum bukasovii	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041599	856892	Solanum cajamarquense	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
357	NC_041600	2082851	Solanum canasense	Solanum	4107	genus	Solanum bulbocastanum;Solanum tuberosum;Solanum commersonii;Solanum berthaultii;Solanum acaule;Solanum demissum;Solanum abancayense;Solanum achacachense;Solanum acroglossum;Solanum acroscopicum;Solanum ambosinum;Solanum andreanum;Solanum avilesii;Solanum microdontum;Solanum x blanco-galdosii;Solanum stenophyllidium;Solanum brevicaule;Solanum bukasovii;Solanum cajamarquense;Solanum canasense;Solanum cardiophyllum;Solanum chacoense;Solanum chomatophilum;Solanum stenotomum subsp. goniocalyx;Solanum gourlayi;Solanum stenotomum;Solanum hondelmannii;Solanum venturii;Solanum marinasense;Solanum incamayoense;Solanum jamesii;Solanum kurtzianum;Solanum laxissimum;Solanum leptophyes;Solanum limbaniense;Solanum medians;Solanum megistacrolobum;Solanum multiinterruptum;Solanum bukasovii f. multidissectum;Solanum pampasense;Solanum paucissectum;Solanum phureja;Solanum pinnatisectum;Solanum sogarandinum;Solanum sparsipilum;Solanum spegazzinii;Solanum tarijense;Solanum violaceimarmoratum;Solanum ahanhuiri;Solanum stenotomum subsp. stenotomum;Solanum tuberosum subsp. andigenum;Solanum x juzepczukii;Solanum chaucha;Solanum x curtilobum;Solanum velardei;Solanum humectophilum;Solanum buesii;Solanum candolleanum;Solanum cantense;Solanum iopetalum;Solanum mochiquense;Solanum boliviense;Solanum okadae;Solanum raphanifolium;Solanum tuberosum x Solanum microdontum;Solanum oplocense x Solanum tuberosum;Solanum chiquidenum;Solanum commersonii x Solanum andigenum;Solanum gracilifrons;Solanum infundibuliforme;Solanum lignicaule;Solanum piurae;Solanum gandarillasii;Solanum hybrid cultivar;Solanum tacnaense;Solanum tarapatanum;Solanum huancabambense;Solanum stipuloideum;Solanum anamatophilum;Solanum wittmackii;Solanum augustii;Solanum dolichocremastrum;Solanum neocardenasii;Solanum trifidum;Solanum neorossii;Solanum lesteri;Solanum ehrenbergii
