2021	NC_059056	2884845	Eucalyptus walshii	Myrtaceae	3931	family	Eucalyptus globulus subsp. globulus;Eucalyptus grandis;Eucalyptus melliodora;Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus nitens;Eucalyptus aromaphloia;Eucalyptus saligna;Eucalyptus camaldulensis;Eucalyptus deglupta;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus diversicolor;Eucalyptus salmonophloia;Eucalyptus microcorys;Eucalyptus guilfoylei;Eucalyptus erythrocorys;Corymbia maculata;Corymbia eximia;Corymbia tessellaris;Angophora floribunda;Angophora costata;Allosyncarpia ternata;Stockwellia quadrifida;Corymbia henryi;Corymbia torelliana;Heteropyxis natalensis;Syzygium forrestii;Eucalyptus smithii;Syzygium cumini;Eucalyptus dumosa;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus fasciculosa;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack;Lophostemon confertus;Backhousia citriodora;Xanthostemon chrysanthus;Syzygium suberosum;Syzygium bamagense;Syzygium caryophyllatum
2021	NC_059057	2884846	Eucalyptus wimmerensis	Myrtaceae	3931	family	Eucalyptus globulus subsp. globulus;Eucalyptus grandis;Eucalyptus melliodora;Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus nitens;Eucalyptus aromaphloia;Eucalyptus saligna;Eucalyptus camaldulensis;Eucalyptus deglupta;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus diversicolor;Eucalyptus salmonophloia;Eucalyptus microcorys;Eucalyptus guilfoylei;Eucalyptus erythrocorys;Corymbia maculata;Corymbia eximia;Corymbia tessellaris;Angophora floribunda;Angophora costata;Allosyncarpia ternata;Stockwellia quadrifida;Corymbia henryi;Corymbia torelliana;Heteropyxis natalensis;Syzygium forrestii;Eucalyptus smithii;Syzygium cumini;Eucalyptus dumosa;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus fasciculosa;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack;Lophostemon confertus;Backhousia citriodora;Xanthostemon chrysanthus;Syzygium suberosum;Syzygium bamagense;Syzygium caryophyllatum
2021	NC_059058	1955439	Eucalyptus woollsiana	Myrtaceae	3931	family	Eucalyptus globulus subsp. globulus;Eucalyptus grandis;Eucalyptus melliodora;Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus nitens;Eucalyptus aromaphloia;Eucalyptus saligna;Eucalyptus camaldulensis;Eucalyptus deglupta;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus diversicolor;Eucalyptus salmonophloia;Eucalyptus microcorys;Eucalyptus guilfoylei;Eucalyptus erythrocorys;Corymbia maculata;Corymbia eximia;Corymbia tessellaris;Angophora floribunda;Angophora costata;Allosyncarpia ternata;Stockwellia quadrifida;Corymbia henryi;Corymbia torelliana;Heteropyxis natalensis;Syzygium forrestii;Eucalyptus smithii;Syzygium cumini;Eucalyptus dumosa;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus fasciculosa;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack;Lophostemon confertus;Backhousia citriodora;Xanthostemon chrysanthus;Syzygium suberosum;Syzygium bamagense;Syzygium caryophyllatum
2021	NC_059059	2884847	Eucalyptus yarriambiack	Myrtaceae	3931	family	Eucalyptus globulus subsp. globulus;Eucalyptus grandis;Eucalyptus melliodora;Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus nitens;Eucalyptus aromaphloia;Eucalyptus saligna;Eucalyptus camaldulensis;Eucalyptus deglupta;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus diversicolor;Eucalyptus salmonophloia;Eucalyptus microcorys;Eucalyptus guilfoylei;Eucalyptus erythrocorys;Corymbia maculata;Corymbia eximia;Corymbia tessellaris;Angophora floribunda;Angophora costata;Allosyncarpia ternata;Stockwellia quadrifida;Corymbia henryi;Corymbia torelliana;Heteropyxis natalensis;Syzygium forrestii;Eucalyptus smithii;Syzygium cumini;Eucalyptus dumosa;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus fasciculosa;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack;Lophostemon confertus;Backhousia citriodora;Xanthostemon chrysanthus;Syzygium suberosum;Syzygium bamagense;Syzygium caryophyllatum
1371	NC_059101	144562	Pyracantha fortuneana	Maleae	721813	tribe	Pyrus pyrifolia;Pyrus spinosa;Malus prunifolia;Torminalis glaberrima;Eriobotrya japonica;Pyrus pashia;Chaenomeles japonica;Macromeles tschonoskii;Malus micromalus;Malus hupehensis;Pyrus ussuriensis;Malus sieversii;Malus prattii;Malus coronaria;Vauquelinia pauciflora;Amelanchier asiatica;Amelanchier arborea;Amelanchier alnifolia;Amelanchier bartramiana;Amelanchier cusickii;Amelanchier humilis;Amelanchier interior;Amelanchier pallida;Amelanchier sanguinea;Kageneckia angustifolia;Kageneckia lanceolata;Kageneckia oblonga;Malacomeles denticulata;Hesperomeles cuneata;Hesperomeles goudotiana;Hesperomeles ferruginea;Hesperomeles pernettyoides;Rhaphiolepis indica;Photinia serratifolia;Rhaphiolepis ferruginea;Rhaphiolepis lanceolata;Rhaphiolepis umbellata;Dichotomanthes tristaniicarpa;Pyrus communis;Pseudocydonia sinensis;Cotoneaster taylorii;Cotoneaster microphyllus;Cotoneaster acuminatus;Cotoneaster frigidus;Rhaphiolepis salicifolia;Malus doumeri;Photinia integrifolia;Eriobotrya henryi;Eriobotrya malipoensis;Eriobotrya obovata;Eriobotrya salwinensis;Eriobotrya seguinii;Rhaphiolepis impressivena;Rhaphiolepis major;Photinia lochengensis;Photinia beckii;Photinia lanuginosa;Cotoneaster buxifolius;Cotoneaster horizontalis;Cotoneaster silvestrii;Cotoneaster rubens;Malus baccata;Chaenomeles cathayensis;Malus ioensis;Malus x atrosanguinea;Malus angustifolia;Pourthiaea villosa;Pourthiaea blinii;Pourthiaea arguta;Pourthiaea amphidoxa;Cydonia oblonga;Photinia sorbifolia;Pourthiaea tomentosa;Aria edulis;Chamaemespilus alpina;Osteomeles schwerinae;Phippsiomeles matudae;Phippsiomeles mexicana;Torminalis clusii;Malus delavayi;Cotoneaster schantungensis;Cotoneaster wilsonii;Malus toringoides;Eriobotrya laoshanica;Chaenomeles thibetica;Malus sieboldii;Osteomeles subrotunda;Chaenomeles speciosa;Malus spectabilis;Malus longiunguis;Pyracantha fortuneana;Cotoneaster bullatus;Cotoneaster sherriffii;Cotoneaster huahongdongensis;Cotoneaster moupinensis;Cotoneaster obscurus;Cotoneaster dielsianus;Cotoneaster leveillei;Cotoneaster vandelaarii;Cotoneaster harrysmithii;Cotoneaster coriaceus;Cotoneaster glaucophyllus;Cotoneaster argenteus;Cotoneaster pannosus;Cotoneaster marginatus;Cotoneaster verruculosus;Cotoneaster qungbixiensis;Cotoneaster cf. chengkangensis KM-2021;Cotoneaster rockii;Cotoneaster langei;Cotoneaster delavayanus;Cotoneaster franchetii;Cotoneaster conspicuus;Cotoneaster hebephyllus;Cotoneaster salicifolius;Cotoneaster acutifolius;Cotoneaster adpressus;Cotoneaster horizontalis var. perpusillus;Cotoneaster foveolatus;Cotoneaster mongolicus;Cotoneaster multiflorus;Cotoneaster submultiflorus;Cotoneaster tenuipes;Malus domestica;Rhaphiolepis brevipetiolata;Pyrus elata;Pyrus georgica;Pyrus turcomanica;Pyrus communis subsp. caucasica;Pyrus demetrii;Pyrus pyraster;Pyrus salicifolia;Malus sylvestris;Cormus domestica;Malus sikkimensis;Malus rockii;Pourthiaea zhejiangensis;Photinia crassifolia;Photinia glabra;Sorbus matsumurana;Pyracantha coccinea;Vauquelinia californica;Malus baccata var. xiaojinensis;Malus fusca;Malus orientalis;Pyrus calleryana;Eriobotrya deflexa;Eriobotrya fragrans;Photinia glomerata;Pyrus x bretschneideri;Pyrus ussuriensis x Pyrus communis;Pyrus betulifolia;Photinia hirsuta;Photinia pustulata;Pourthiaea pilosicalyx;Photinia impressivena;Eriobotrya prinoides;Eriobotrya sp. 1 SC-2022;Eriobotrya serrata;Eriobotrya bengalensis;Eriobotrya fulvicoma;Eriobotrya elliptica;Eriobotrya glabrescens;Eriobotrya angustissima;Eriobotrya stipularis;Eriobotrya dubia;Rhaphiolepis philippinensis;Pyrus fauriei;Cotoneaster rosiflorus;Pyrus trilocularis;Malus floribunda;Malus zhaojiaoensis;Malus hybrid cultivar;Cotoneaster wardii;Photinia parvifolia;Cotoneaster densiflorus;Malus halliana;Malus x robusta;Malus sargentii;Malus mandshurica;Malus honanensis;Karpatiosorbus bakonyensis;Pyrus phaeocarpa;Malus x dawsoniana;Malus leiocalyca;Malus muliensis;Malus orthocarpa;Malus x platycarpa;Malus x purpurea;Aria graeca;Malus indica;Malus x magdeburgensis;Pyracantha angustifolia;Photinia prunifolia;Karpatiosorbus semi-incisa;Sorbus slavnicensis (nom. inval.);Aria umbellata;Aria pannonica;Photinia lasiogyna;Weniomeles bodinieri;Stranvaesia nussia;Stranvaesia oblanceolata;Photinia chihsiniana;Photinia kwangsiensis;Photinia loriformis;Photinia raupingensis;Photinia stenophylla;Malus niedzwetzkyana
1173	NC_059569	152471	Clivia gardenii	Amaryllidoideae	703251	subfamily	Calostemma purpureum;Clivia gardenii
2577	NC_059684	995753	Apinagia fucoides	Apinagia fucoides	995753	species	Apinagia fucoides
1411	NC_059685	679627	Hippeastrum hybrid cultivar	Amaryllidoideae	703251	subfamily	Lycoris sanguinea;Lycoris sprengeri;Clivia miniata;Hippeastrum vittatum;Cyrtanthus mackenii;Hippeastrum hybrid cultivar;Hippeastrum alberti;Lycoris incarnata;Lycoris rosea;Lycoris flavescens;Lycoris haywardii
1411	NC_059686	2762052	Hippeastrum alberti	Amaryllidoideae	703251	subfamily	Lycoris sanguinea;Lycoris sprengeri;Clivia miniata;Hippeastrum vittatum;Cyrtanthus mackenii;Hippeastrum hybrid cultivar;Hippeastrum alberti;Lycoris incarnata;Lycoris rosea;Lycoris flavescens;Lycoris haywardii
1318	NC_059687	146439	Hippeastrum reticulatum	Amaryllidoideae	703251	subfamily	Narcissus poeticus;Lycoris squamigera;Lycoris radiata;Lycoris aurea;Lycoris chinensis;Lycoris longituba;Hippeastrum rutilum;Lycoris anhuiensis;Zephyranthes mesochloa;Hippeastrum reticulatum;Lycoris shaanxiensis;Lycoris straminea;Lycoris houdyshelii;Lapiedra martinezii;Lycoris x chejuensis;Lycoris uydoensis;Lycoris koreana;Lycoris hunanensis;Lycoris longifolia
1568	NC_059688	634078	Zephyranthes phycelloides	Zephyranthes	82256	genus	Zephyranthes candida;Zephyranthes phycelloides
1771	NC_059691	2817436	Broussonetia x hanjiana	Broussonetia	66379	genus	Broussonetia kazinoki x Broussonetia papyrifera;Broussonetia monoica;Broussonetia x hanjiana;Broussonetia kazinoki
1771	NC_059692	66380	Broussonetia kazinoki	Broussonetia	66379	genus	Broussonetia kazinoki x Broussonetia papyrifera;Broussonetia monoica;Broussonetia x hanjiana;Broussonetia kazinoki
197	NC_059695	1715882	Habenaria cruciformis	Habenaria	38204	genus	Habenaria radiata;Habenaria cruciformis;Habenaria linearifolia
197	NC_059696	1499529	Habenaria linearifolia	Habenaria	38204	genus	Habenaria radiata;Habenaria cruciformis;Habenaria linearifolia
1626	NC_059698	202985	Orostachys japonica	Orostachys	91112	genus	Orostachys fimbriata;Orostachys japonica;Orostachys minuta;Orostachys latielliptica;Orostachys margaritifolia
139	NC_059699	212079	Phalaenopsis lobbii	Phalaenopsis	36459	genus	Phalaenopsis lobbii;Phalaenopsis malipoensis
1337	NC_059701	2817680	Vitis vinifera x Vitis labrusca	Vitaceae	3602	family	Vitis vinifera;Vitis rotundifolia;Vitis aestivalis;Vitis amurensis;Vitis acerifolia;Vitis mustangensis;Vitis x champinii;Vitis cinerea;Vitis coignetiae;Vitis cordifolia;Vitis ficifolia;Vitis rupestris;Vitis riparia;Vitis tiliifolia;Vitis girdiana;Vitis bryoniifolia;Vitis berlandieri;Vitis rotundifolia var. munsoniana;Vitis shuttleworthii;Vitis thunbergii;Vitis treleasei;Vitis vulpina;Vitis retordii;Vitis piasezkii;Vitis peninsularis;Vitis palmata;Vitis monticola;Vitis labrusca;Vitis lanata;Vitis jacquemontii;Vitis heyneana;Vitis doaniana;Vitis cinerea var. floridana;Vitis cinerea var. cinerea;Vitis californica;Vitis bloodworthiana;Vitis biformis;Vitis betulifolia;Vitis cinerea var. baileyana;Vitis arizonica;Vitis aestivalis var. linsecomii;Ampelopsis japonica;Ampelopsis humulifolia;Vitis pseudoreticulata;Vitis x labruscana;Vitis yeshanensis;Vitis adenoclada;Vitis hancockii;Vitis yunnanensis;Vitis romanetii;Vitis labrusca x Vitis vinifera;Vitis davidii;Vitis baihuashanensis;Vitis vinifera x Vitis labrusca;Vitis lanceolatifoliosa;Vitis ruyuanensis;Vitis wuhanensis;Vitis tsoi;Vitis erythrophylla;Nekemias arborea;Rhoicissus digitata;Pterisanthes heterantha;Parthenocissus vitacea;Parthenocissus heptaphylla;Ampelopsis aconitifolia;Ampelocissus ascendiflora;Vitis flexuosa;Ampelopsis cordata;Vitis chunganensis;Vitis bellula var. pubigera;Vitis wilsoniae;Vitis sinocinerea;Vitis shenxiensis;Vitis balansana;Vitis chungii;Nekemias cantoniensis;Vitis quinquangularis;Nekemias megalophylla;Parthenocissus tricuspidata;Nekemias chaffanjonii;Nekemias hypoglauca;Nekemias rubifolia;Ampelopsis glandulosa;Ampelopsis delavayana
1963	NC_059715	50506	Sargentodoxa cuneata	Sargentodoxa cuneata	50506	species	Sargentodoxa cuneata
2321	NC_059718	2763342	Salvia daiguii	Salvia	21880	genus	Salvia miltiorrhiza;Salvia chanryoenica;Salvia przewalskii;Salvia bulleyana;Salvia digitaloides;Salvia meiliensis;Salvia petrophila;Salvia yunnanensis;Salvia plebeia;Salvia brachyloma;Salvia subpalmatinervis;Salvia plectranthoides;Salvia cavaleriei;Salvia flava;Salvia umbratica;Salvia mairei;Salvia cyclostegia;Salvia mekongensis;Salvia campanulata;Salvia nanchuanensis;Salvia honania;Salvia daiguii;Salvia trijuga;Salvia substolonifera;Salvia bowleyana;Salvia dabieshanensis;Salvia subbipinnata;Salvia wardii;Salvia kiangsiensis;Salvia chienii;Salvia sonchifolia;Salvia prionitis;Salvia glabrescens;Salvia glutinosa;Salvia nubicola;Salvia aerea;Salvia castanea;Salvia luteistriata;Salvia liguliloba;Salvia scapiformis;Salvia sikkimensis
1342	NC_059719	447676	Lonicera tatarica	Lonicera	49606	genus	Lonicera japonica;Lonicera tragophylla;Lonicera stephanocarpa;Lonicera insularis;Lonicera praeflorens;Lonicera maackii;Lonicera sachalinensis;Lonicera macranthoides;Lonicera nervosa;Lonicera hispida;Lonicera confusa;Lonicera maximowiczii;Lonicera fulvotomentosa;Lonicera hypoglauca;Lonicera ruprechtiana;Lonicera fragrantissima;Lonicera x heckrottii;Lonicera tatarica;Lonicera similis;Lonicera crassifolia;Lonicera gynochlamydea;Lonicera oblata;Lonicera periclymenum;Lonicera ligustrina;Lonicera szechuanica;Lonicera tangutica;Lonicera microphylla;Lonicera harae;Lonicera tatarinowii;Lonicera chrysantha
1458	NC_059720	367337	Cornus alba	Cornus	4281	genus	Cornus controversa;Cornus macrophylla;Cornus alternifolia;Cornus sanguinea;Cornus walteri;Cornus alba;Cornus bretschneideri;Cornus wilsoniana
494	NC_059726	433866	Enneapogon desvauxii	Enneapogon desvauxii	433866	species	Enneapogon desvauxii
666	NC_059727	688078	Eragrostis atrovirens	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
2664	NC_059728	2793231	Eragrostis autumnalis	Eragrostis autumnalis	2793231	species	Eragrostis autumnalis
666	NC_059729	2575270	Eragrostis brownii	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
785	NC_059730	48734	Eragrostis cilianensis	Eragrostideae	147436	tribe	Eragrostis minor;Eragrostis tef;Uniola paniculata;Eragrostis setifolia;Eragrostis cilianensis;Eragrostis ferruginea;Eragrostis nigra;Eragrostis pilosa;Eragrostis nutans
746	NC_059731	314390	Eragrostis cylindrica	Eragrostis	38413	genus	Eragrostis cylindrica;Eragrostis japonica;Eragrostis nevinii;Eragrostis harpachnoides
785	NC_059732	649487	Eragrostis ferruginea	Eragrostideae	147436	tribe	Eragrostis minor;Eragrostis tef;Uniola paniculata;Eragrostis setifolia;Eragrostis cilianensis;Eragrostis ferruginea;Eragrostis nigra;Eragrostis pilosa;Eragrostis nutans
666	NC_059733	2793230	Eragrostis fractus	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
746	NC_059734	58089	Eragrostis japonica	Eragrostis	38413	genus	Eragrostis cylindrica;Eragrostis japonica;Eragrostis nevinii;Eragrostis harpachnoides
746	NC_059735	2793232	Eragrostis nevinii	Eragrostis	38413	genus	Eragrostis cylindrica;Eragrostis japonica;Eragrostis nevinii;Eragrostis harpachnoides
785	NC_059736	1312036	Eragrostis nigra	Eragrostideae	147436	tribe	Eragrostis minor;Eragrostis tef;Uniola paniculata;Eragrostis setifolia;Eragrostis cilianensis;Eragrostis ferruginea;Eragrostis nigra;Eragrostis pilosa;Eragrostis nutans
666	NC_059737	2093820	Eragrostis perennans	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
785	NC_059738	208273	Eragrostis pilosa	Eragrostideae	147436	tribe	Eragrostis minor;Eragrostis tef;Uniola paniculata;Eragrostis setifolia;Eragrostis cilianensis;Eragrostis ferruginea;Eragrostis nigra;Eragrostis pilosa;Eragrostis nutans
666	NC_059739	2793233	Eragrostis rufinerva	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
470	NC_059740	208267	Eragrostis tenella	Eragrostis tenella	208267	species	Eragrostis tenella
666	NC_059741	270105	Eragrostis unioloides	Eragrostis	38413	genus	Eragrostis atrovirens;Eragrostis brownii;Eragrostis fractus;Eragrostis perennans;Eragrostis rufinerva;Eragrostis unioloides
746	NC_059742	751662	Eragrostis harpachnoides	Eragrostis	38413	genus	Eragrostis cylindrica;Eragrostis japonica;Eragrostis nevinii;Eragrostis harpachnoides
405	NC_059743	2818403	Brachystegia eurycoma	Amherstieae	1963087	tribe	Brachystegia spiciformis;Micklethwaitia carvalhoi;Brachystegia eurycoma;Brachystegia bakeriana;Brachystegia angustistipulata
498	NC_059744	1899098	Brachystegia allenii	Brachystegia allenii	1899098	species	Brachystegia allenii
405	NC_059745	2818402	Brachystegia bakeriana	Amherstieae	1963087	tribe	Brachystegia spiciformis;Micklethwaitia carvalhoi;Brachystegia eurycoma;Brachystegia bakeriana;Brachystegia angustistipulata
405	NC_059746	2818401	Brachystegia angustistipulata	Amherstieae	1963087	tribe	Brachystegia spiciformis;Micklethwaitia carvalhoi;Brachystegia eurycoma;Brachystegia bakeriana;Brachystegia angustistipulata
2371	NC_059747	2491184	Centranthera grandiflora	Centranthera grandiflora	2491184	species	Centranthera grandiflora
768	NC_059748	357929	Nitraria tangutorum	Nitraria	43874	genus	Nitraria tangutorum;Nitraria pamirica;Nitraria sibirica;Nitraria roborowskii
938	NC_059750	1537673	Bambusa lapidea	Poaceae	4479	family	Bambusa oldhamii;Dendrocalamus latiflorus;Bambusa emeiensis;Bambusa multiplex;Bambusa bambos;Bambusa arnhemica;Greslania sp. McPherson 19217;Hickelia madagascariensis;Neohouzeaua sp. Clark & Attigala 1712;Neololeba atra;Olmeca reflexa;Otatea acuminata;Guadua weberbaueri;Otatea glauca;Guadua chacoensis;Guadua angustifolia;Streptogyna americana;Rhipidocladum pittieri;Bambusa ventricosa;Hitchcockella baronii;Dendrocalamus sinicus;Bambusa rigida;Melocalamus arrectus;Dendrocalamus hamiltonii;Dendrocalamus barbatus;Dendrocalamus semiscandens;Gigantochloa parviflora;Dendrocalamus birmanicus;Bambusa teres;Dendrocalamus giganteus;Dendrocalamus pachystachyus;Bambusa boniopsis;Dendrocalamus minor;Bonia saxatilis;Dendrocalamus sapidus;Dendrocalamus pulverulentus;Dendrocalamus ovatus;Dendrocalamus sikkimensis;Dendrocalamus yunnanicus;Dendrocalamus bambusoides;Dendrocalamus brandisii;Dendrocalamus fugongensis;Gigantochloa albociliata;Dendrocalamus membranaceus;Neomicrocalamus yunnanensis;Bambusa oliveriana;Neomicrocalamus prainii;Bambusa cornigera;Bambusa odashimae;Bambusa bicicatricata;Bambusa basihirsuta;Bambusa flexuosa;Bambusa rutila;Dendrocalamus strictus;Gigantochloa atroviolacea;Gigantochloa nigrociliata;Gigantochloa verticillata;Bambusa vulgaris;Bambusa sinospinosa;Bambusa pervariabilis;Bambusa tulda;Bambusa stenoaurita;Bambusa lapidea;Bambusa contracta;Ampelocalamus scandens;Thyrsostachys siamensis;Guaduella oblonga;Bambusa variostriata;Bambusa dolichomerithalla;Bambusa pachinensis;Bambusa dolichoclada;Bambusa stenostachya;Schizostachyum diffusum;Bambusa utilis;Dendrocalamus farinosus;Bambusa x changningensis;Thyrsostachys oliveri;Schizostachyum auriculatum;Bambusa grandis;Bambusa tuldoides;Bambusa textilis;Bambusa ooh;Dendrocalamus liboensis;Temochloa liliana;Bonia levigata
